
--- Starting Training ---

global_step=5568, episodic_return=-1.9446718440965174
global_step=5632, episodic_return=5.068234775748946
global_step=5632, episodic_return=-0.6703462043659447
global_step=5696, episodic_return=-4.105335228992405
global_step=5696, episodic_return=3.1039749681319453
global_step=5696, episodic_return=0.8917574978372538
global_step=5696, episodic_return=0.9180659686770984
global_step=5760, episodic_return=-2.6551219691592944
global_step=5760, episodic_return=4.742549150589196
global_step=5760, episodic_return=-3.3098417418976123
global_step=5760, episodic_return=-0.31443184507474353
global_step=5760, episodic_return=1.2227527364647934
global_step=5760, episodic_return=3.8062169769459766
global_step=5824, episodic_return=-2.6279467228689617
global_step=5824, episodic_return=-5.385073946288722
global_step=5824, episodic_return=-3.307273306597354
global_step=5952, episodic_return=-11.69161607015005
global_step=5952, episodic_return=0.5639967588884369
global_step=5952, episodic_return=-3.260644225454758
global_step=5952, episodic_return=-4.798837256316787
global_step=5952, episodic_return=3.069739372057424
global_step=6016, episodic_return=-9.826443736215452
global_step=6016, episodic_return=-4.968664546403719
global_step=6016, episodic_return=-2.8782272500401413
global_step=6016, episodic_return=1.990846552507111
global_step=6016, episodic_return=3.0103804093061095
global_step=6080, episodic_return=-5.070681533789645
global_step=6144, episodic_return=-4.74506322757915
global_step=6144, episodic_return=-1.580490103517803
global_step=6144, episodic_return=-3.014675029399846
global_step=6208, episodic_return=-7.856911470426082
global_step=6208, episodic_return=-2.8828560065147917
global_step=6208, episodic_return=-4.62739968202759
global_step=6208, episodic_return=-1.6193107754024445
global_step=6272, episodic_return=-8.579914250839309
global_step=6272, episodic_return=1.5994883288554818
global_step=6272, episodic_return=3.804253394307886
global_step=6336, episodic_return=-2.363174288447664
global_step=6336, episodic_return=-7.414576819863283
global_step=6336, episodic_return=-1.6358670416771863
global_step=6336, episodic_return=-4.140338940576969
global_step=6336, episodic_return=-0.5345420060660252
global_step=6400, episodic_return=1.6439425565488412
global_step=6400, episodic_return=-3.7841392520935537
global_step=6400, episodic_return=-3.57687186165429
global_step=6464, episodic_return=-7.552624879262085
global_step=6464, episodic_return=-0.4117550948389248
global_step=6528, episodic_return=-4.7796765113294555
global_step=6528, episodic_return=-7.540957686993521
global_step=6528, episodic_return=2.892908973888067
global_step=6592, episodic_return=0.557895377978112
global_step=6592, episodic_return=-1.5708016560431879
global_step=6656, episodic_return=-1.638173380906901
global_step=6720, episodic_return=5.546274707248475
global_step=6720, episodic_return=-3.204814169787386
global_step=6720, episodic_return=-0.3971750060370558
global_step=6720, episodic_return=2.90753451795823
global_step=6784, episodic_return=-0.8408651048554041
global_step=6784, episodic_return=-9.370498163214936
global_step=6784, episodic_return=-2.005686355749618
global_step=6848, episodic_return=-6.047976818384473
global_step=6848, episodic_return=-5.600734830261866
global_step=6848, episodic_return=7.005822558425617
global_step=6848, episodic_return=-4.721021742519809
global_step=6848, episodic_return=-3.8477037070103774
global_step=6848, episodic_return=0.43137817652936805
global_step=6848, episodic_return=9.27333777639527
global_step=6848, episodic_return=4.259889763614085
global_step=6912, episodic_return=8.809868133152616
global_step=6912, episodic_return=4.345955473066981
global_step=6976, episodic_return=-0.4634163503668127
global_step=7040, episodic_return=-4.4253010899927725
global_step=7040, episodic_return=0.9468204468409547
