wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run jfs2copp
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260617_192737-jfs2copp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__5__1781738855
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/jfs2copp
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=8320, return=-3.928421697427706
global_step=8320, return=-2.1709082641013944
global_step=8320, return=0.3165252769032305
global_step=8320, return=-13.307937986266746
global_step=8384, return=-13.484073527308773
global_step=8384, return=2.632117082625697
global_step=8384, return=1.4541893903224339
global_step=8384, return=0.7472851069577993
global_step=8384, return=-0.8198972118219019
global_step=8576, return=-1.8119130025206793
global_step=8576, return=-5.337476580238421
global_step=8576, return=-4.000456472864945
global_step=8640, return=1.2538570022348643
global_step=8640, return=3.2581753380926712
global_step=8640, return=-6.517123056544804
global_step=8640, return=1.2503102439407479
global_step=8704, return=-2.4815153665350786
global_step=8768, return=-3.191500859199973
global_step=8768, return=1.3888727151757663
global_step=8832, return=0.06208089795378868
global_step=8896, return=0.3922320939707393
global_step=8896, return=-1.78713571194872
global_step=8896, return=0.37578312818094484
global_step=8960, return=17.056787585992023
global_step=8960, return=-4.421989410087511
global_step=8960, return=-3.4117446213908837
global_step=8960, return=2.681947557657019
global_step=8960, return=-4.621213809927096
global_step=9024, return=-2.2038069976061387
global_step=9024, return=-0.01861443844028421
global_step=9088, return=-2.0213356281487598
global_step=9088, return=7.229972739666446
global_step=9152, return=-3.6518793113052794
global_step=9152, return=7.922659407508365
global_step=9152, return=-0.15828454559746064
global_step=9152, return=-4.913513126469155
global_step=9152, return=9.721059695504366
global_step=9152, return=-2.7030404005870636
global_step=9216, return=15.430096461912084
global_step=9216, return=5.017103995247196
global_step=9280, return=9.326765913774086
global_step=9280, return=7.978627932445787
global_step=9280, return=1.2189243200700672
global_step=9280, return=-1.6978536347419466
global_step=9344, return=-1.2432104321774684
global_step=9344, return=1.8973341762702867
global_step=9344, return=-9.12139697500778
global_step=9408, return=-6.332025583654684
global_step=9472, return=-0.7468254276628942
global_step=9472, return=-2.567335736867859
global_step=9536, return=-1.0927923324279085
global_step=9536, return=1.326735477579513
global_step=9536, return=5.9920691420820775
global_step=9536, return=1.9135596748110015
global_step=9600, return=8.31958813519727
global_step=9664, return=5.103613113602538
global_step=9728, return=-1.025765668724777
global_step=9728, return=2.0522892644023774
global_step=9792, return=-5.762549085897282
global_step=9792, return=-9.688909071444897
global_step=9856, return=-3.401087273245148
global_step=9856, return=2.391659009651641
global_step=9856, return=9.983674200207153
global_step=9856, return=-2.45860751846872
global_step=9856, return=3.5617835709176475
global_step=9920, return=4.305525775598991
global_step=9920, return=6.913771640731109
global_step=9984, return=4.636840199486041
global_step=9984, return=16.279323117804612
global_step=9984, return=-1.1889053806637966
global_step=9984, return=7.185690212018649
global_step=10048, return=-0.2941475599343233
global_step=10112, return=0.27488954269231836
global_step=10112, return=3.15409106891415
global_step=10176, return=10.585383485577596
global_step=10240, return=4.813026488438756
global_step=10240, return=-7.384747514356738
global_step=10240, return=2.167628751607244
global_step=10240, return=-0.3056037592859031
global_step=10304, return=5.905741572937564
global_step=10368, return=-1.3926904889287106
global_step=10368, return=-3.5945303878725703
global_step=10368, return=-1.7626798887277129
global_step=10432, return=6.418579280395553
global_step=10432, return=-0.8275389032003351
global_step=10432, return=1.0984676516473142
global_step=10496, return=5.070115348025923
global_step=10496, return=-2.9113048000694923
global_step=10496, return=3.950895730707935
global_step=10560, return=9.240941508192819
global_step=10560, return=-0.26106518882554985
global_step=10560, return=18.713874905508856
global_step=10560, return=-9.918355176622653
global_step=10624, return=-2.291891431088601
global_step=10624, return=-1.8192871690201624
global_step=10624, return=-0.8957905697072577
global_step=10688, return=-3.583162110965221
global_step=10752, return=5.152148043288546
global_step=10752, return=1.6653523653905848
global_step=10752, return=-3.9502692330702693
global_step=10816, return=-3.1625677210211105
global_step=10880, return=17.993943963597523
global_step=10880, return=-2.4989035189570465
global_step=10880, return=-2.088963587829436
global_step=10944, return=0.31266094858907845
global_step=10944, return=1.171687813353331
global_step=10944, return=2.97908552159405
global_step=10944, return=2.538033829208194
global_step=11008, return=13.364465189977231
global_step=11008, return=-0.8101908464352152
global_step=11072, return=-1.877296340127982
global_step=11072, return=5.3527917058265455
global_step=11072, return=25.25461185190535
global_step=11072, return=3.7010126981886557
global_step=11136, return=-0.7482112254260602
global_step=11136, return=4.581281992563937
global_step=11200, return=4.955633572288811
global_step=11200, return=-1.8738405175446133
global_step=11264, return=-3.029026320857859
global_step=11264, return=-0.45954540150123924
global_step=11264, return=3.6883342717135967
global_step=11264, return=5.442792998147482
global_step=11264, return=-5.023019769518161
global_step=11264, return=11.819209977436715
global_step=11392, return=-1.2951681520470508
global_step=11392, return=-0.5099435421915939
global_step=11392, return=4.099811133741785
global_step=11392, return=-4.825996555321655
global_step=11520, return=2.8424578934937292
global_step=11520, return=-4.887217192725787
global_step=11520, return=5.4542788185590005
global_step=11520, return=1.3210650296759054
global_step=11584, return=-2.804760996647964
global_step=11584, return=5.596626329761364
global_step=11648, return=-6.372388134094942
global_step=11648, return=6.04540441656257
global_step=11648, return=-3.429665727156898
global_step=11712, return=-4.380268893739741
global_step=11712, return=-2.619445193234752
global_step=11712, return=48.90850947298026
global_step=11712, return=4.142832541019947
global_step=11776, return=-4.9464651084857705
global_step=11776, return=0.24748636393209167
global_step=11840, return=-1.0975683174954378
global_step=11840, return=23.076029046427315
global_step=11840, return=-5.590779426617618
global_step=11840, return=-0.9847943504408947
global_step=11840, return=-4.3594334001446615
global_step=11904, return=-2.506576439775187
global_step=11904, return=3.4084513386968722
global_step=11904, return=-0.673945095425446
global_step=11904, return=7.13334780359673
global_step=11904, return=9.923217443930858
global_step=11968, return=5.29272671009643
global_step=11968, return=-0.7213586733916728
global_step=11968, return=1.7958306497694398
global_step=12032, return=-8.567059659201885
global_step=12032, return=4.8833431881938445
global_step=12032, return=-0.745389822891948
global_step=12032, return=19.904206831440312
global_step=12160, return=-0.9321289167270079
global_step=12160, return=-1.6180694300861245
global_step=12224, return=0.21058414222667488
global_step=12224, return=20.617655948396756
global_step=12224, return=3.736804681335424
global_step=12288, return=-4.223770537162192
global_step=12288, return=0.126191860509691
global_step=12288, return=0.527966617123061
global_step=12288, return=0.1454282369098674
global_step=12352, return=8.066666882746928
global_step=12416, return=-1.9912379009054528
global_step=12480, return=-1.3988912997411294
global_step=12480, return=1.6861937926348793
global_step=12544, return=17.063199631495788
global_step=12544, return=3.0173176223550464
global_step=12544, return=3.829551250301659
global_step=12544, return=-1.7632903574904657
global_step=12608, return=0.22785052593318733
global_step=12608, return=-2.620988180093345
global_step=12608, return=-3.5241810308322092
global_step=12672, return=-3.449055933587488
global_step=12672, return=2.5947158000164223
global_step=12672, return=3.6570231151664814
global_step=12736, return=10.532477616165707
global_step=12736, return=-4.257291947313427
global_step=12736, return=-2.7483514036724617
global_step=12736, return=0.9508325100347186
global_step=12800, return=8.247909109910202
global_step=12864, return=9.555686148973576
global_step=12864, return=-4.205068639671218
global_step=12928, return=-5.58532308054772
global_step=12928, return=12.552963743159456
global_step=12928, return=-6.038085280528718
global_step=12992, return=-6.9170763316913115
global_step=13056, return=-0.28787538211465624
global_step=13056, return=2.828862474024764
global_step=13120, return=-5.84623260609102
global_step=13120, return=2.103719382506863
global_step=13120, return=5.516449883813623
global_step=13184, return=4.5725267657513
global_step=13184, return=-3.8471725331470497
global_step=13184, return=-6.492080605762389
global_step=13248, return=2.9668826175607763
global_step=13248, return=-2.3853208347361314
global_step=13248, return=1.8302259584551948
global_step=13248, return=-0.4827008061667478
global_step=13248, return=-2.2604796173927664
global_step=13312, return=4.611418801218386
global_step=13312, return=5.358625634362548
global_step=13312, return=-0.32979255164542065
global_step=13376, return=-0.2413623103478788
global_step=13376, return=-3.428071085699303
global_step=13376, return=12.794383868010488
global_step=13376, return=1.1631989753631784
global_step=13376, return=16.887389518888497
global_step=13440, return=2.666722983084982
global_step=13440, return=22.25923122736418
global_step=13440, return=0.08277328303696574
global_step=13440, return=8.74348222844711
global_step=13504, return=-0.9890032778813115
global_step=13504, return=-2.4750858278613928
global_step=13568, return=0.03136476503723529
global_step=13568, return=1.1834443970551867
global_step=13568, return=1.8496832143799988
global_step=13568, return=4.708765871631588
global_step=13632, return=1.0287271102258868
global_step=13632, return=7.790614516184236
global_step=13632, return=8.561907881532743
global_step=13632, return=1.1414416155415505
global_step=13632, return=-5.296069490326196
global_step=13760, return=4.522484301197002
global_step=13760, return=-3.4616505285058614
global_step=13824, return=2.9085129627859025
global_step=13824, return=-4.234796603239663
global_step=13888, return=-5.582716778372777
global_step=13888, return=19.388529568468673
global_step=13888, return=-2.6266154842184553
global_step=13952, return=-0.9347447381138891
global_step=14016, return=2.3920672456776635
global_step=14016, return=8.935699723244229
global_step=14080, return=0.6439735981433719
global_step=14080, return=12.90830186672744
global_step=14080, return=0.41629951268981447
global_step=14080, return=-6.4144175838826545
global_step=14080, return=-1.6333535938696553
global_step=14080, return=-1.8485671189256287
global_step=14080, return=1.3427522880474188
global_step=14144, return=23.70771296209581
global_step=14208, return=-3.444376284189607
global_step=14208, return=5.149752343558108
global_step=14272, return=-6.74872342635444
global_step=14336, return=20.667793577928098
global_step=14400, return=-1.1273367976402395
global_step=14464, return=6.066638839526417
global_step=14464, return=17.9235025512987
global_step=14464, return=-4.788679225407403
global_step=14528, return=6.655725967981012
global_step=14528, return=15.98601951274348
global_step=14528, return=9.312117748475348
global_step=14528, return=-1.217704245093162
global_step=14528, return=0.21121820127925084
global_step=14592, return=4.044119224282346
global_step=14592, return=-3.5854718304669078
global_step=14592, return=3.281632018496017
global_step=14656, return=-1.0225767737064055
global_step=14656, return=4.636671688720416
global_step=14656, return=-7.694222786334849
global_step=14656, return=3.9427366405727584
global_step=14720, return=-2.7319317531151963
global_step=14720, return=2.0190296802538095
global_step=14784, return=-0.7426034579659216
global_step=14784, return=-1.4260073414169354
global_step=14784, return=-6.344304470688533
global_step=14784, return=27.379417565017157
global_step=14784, return=3.453079005942676
global_step=14848, return=5.093521976919886
global_step=14848, return=-0.9197567290425179
global_step=14848, return=-7.68862358719663
global_step=14848, return=-1.2451816765723653
global_step=14912, return=-0.5646731024468885
global_step=14976, return=8.882575931853733
global_step=14976, return=-8.28294919672704
global_step=14976, return=7.046845171704075
global_step=14976, return=3.010679821693651
global_step=14976, return=-7.476901358894468
global_step=14976, return=6.565262862186733
global_step=15040, return=-3.798737350978388
global_step=15104, return=3.350366760783222
global_step=15104, return=9.691451094547816
global_step=15168, return=0.6518524691944643
global_step=15232, return=-3.291553204287844
global_step=15296, return=-3.449988371113769
global_step=15360, return=3.503185093667084
global_step=15424, return=-2.6401534694008433
global_step=15424, return=-0.06197251218777011
global_step=15424, return=8.011801760308543
global_step=15488, return=5.756904467849656
global_step=15488, return=14.83155908040605
global_step=15552, return=0.028277358401133323
global_step=15552, return=-2.7691253699814924
global_step=15552, return=2.6511264020630745
global_step=15552, return=6.116340209236712
